Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
8723288195307,Gardenia Soap,Soaps,2024-08-26T18:58:56Z,45759391432939,9.0,16,2024-08-26T18:57:29Z,2024-08-26T18:57:29Z,"<p class="""">A elegantly scent reminiscent of our childhood. It captures the essence of gardenia in bloom with notes of jasmine, magnolia and a light white musk. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736522985707,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3870.jpg?v=1724696406
8723287769323,Mint & Eucalyptus Soap,Soaps,2024-08-26T18:57:24Z,45759389204715,9.0,18,2024-08-26T18:55:45Z,2024-08-26T18:55:45Z,"<p class="""">This soap is refreshingly clean. It is a crisp mint combined with notes of lemon, verbena and eucalyptus for a uplifting yet lightly sweet scent. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736513974507,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3609.jpg?v=1724696414
8723287343339,Chamomile & Sage Soap,Soaps,2024-08-26T18:55:40Z,45759387795691,9.0,27,2024-08-26T18:54:19Z,2024-08-26T18:54:18Z,"<p class="""">This soap is a year round favorite! A soothing scent with notes of sage leaf, chamomile flower, bergamot and rose petals. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736504209643,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3621.jpg?v=1724696415
8723286655211,Pumpkin Marshmallow Soap,Soaps,2024-08-26T19:00:59Z,45759386222827,9.0,0,2024-08-26T18:52:06Z,2024-08-26T18:52:06Z,"<p class="""">This mix of pumpkin, marshmallow and warm vanilla notes is a fall favorite! A scent almost decadent enough to eat, almost! </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736490512619,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3611.jpg?v=1724696413
8723285803243,Baja Cactus Soap,Soaps,2024-08-26T18:52:00Z,45759382946027,9.0,20,2024-08-26T18:51:05Z,2024-08-26T18:51:05Z,"<p class="""">A beautiful blend of floral, coconut, and citrus on a base of musk and sandalwood. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736477700331,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3601.jpg?v=1724696414
8723283738859,Rain Drops Soap,Soaps,2024-08-26T18:50:58Z,45759380324587,9.0,20,2024-08-26T18:49:26Z,2024-08-26T18:49:26Z,"<p class="""">This soap is a fresh scent reminiscent of rain. Enjoy the notes of grapefruit, peach, lily of the valley, topped with pink himalayan sea salt. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736455745771,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3615.jpg?v=1724696415
8723281903851,Seaside Sandalwood Soap,Soaps,2024-08-26T18:49:20Z,45759372591339,9.0,28,2024-08-26T18:47:24Z,2024-08-26T18:47:24Z,"<p class="""">Transport yourself to a beach getaway with notes of bergamot, geranium, sandalwood and mint. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736434348267,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3619.jpg?v=1724696413
8723278495979,Tropical Bliss Soap,Soaps,2024-08-26T18:47:18Z,45759364759787,9.0,20,2024-08-26T18:45:31Z,2024-08-26T18:45:30Z,"<p class="""">A fan favorite, this exotic aroma combines tropical fruits, citrus and greenery. It is a delectable blend of citrus, lemon, lime, grapefruit and greenery. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736398336235,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3605.jpg?v=1724696415
8723276562667,Tangerine Passion Soap,Soaps,2024-08-26T18:45:18Z,45759361810667,9.0,15,2024-08-26T18:43:35Z,2024-08-26T18:43:35Z,"<p class="""">This citrus burst of juicy tangerine, peach and papaya over a tonka base. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736376447211,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3603.jpg?v=1724696407
8723274727659,Fresh Lemons Soap,Soaps,,45759356993771,9.0,0,2024-08-26T18:42:05Z,2024-08-26T18:42:05Z,"<p class="""">If you are looking for a fresh and vibrant clean scent, look no further. A refreshing lemon scent with hints of bergamot, musk and bright citrus for an uplifting scent. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736357376235,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3617.jpg?v=1724696417
8723272892651,Fall Flannel Soap,Soaps,2024-08-26T18:41:59Z,45759354732779,9.0,11,2024-08-26T18:39:59Z,2024-08-26T18:39:59Z,"<p class="""">Fall is here and we are ready! This all encompassing fall fragrance is soft yet bold. This soap has notes of vanilla, ginger, clove and leather, a perfect scent for the season. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736337060075,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3613.jpg?v=1724696414
8723266306283,Coconut Crush Soap,Soaps,2024-08-26T18:28:46Z,45759319015659,9.0,15,2024-08-26T18:26:07Z,2024-08-26T18:26:07Z,"<p class="""">This soap will have you thinking you are on a tropical beach with a Pina Colada in your hands. A blend of pineapple, coconut, mango, orange and a hint of peach gives the soap a luxurious fruit medley. </p>
<p class="""">These handmade soaps are paraben free, preservative free, SLS/Sulfate free, phthalate free and cruelty free.<span></span></p>",Default Title,Title,Default Title,42736235217131,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3607.jpg?v=1724696416
8723211452651,Blueberry Lip Scrub,Lip Scrub,2024-08-26T17:03:40Z,45759189287147,10.0,15,2024-08-26T17:03:41Z,2024-08-26T17:03:41Z,"<p><meta charset=""utf-8""><span>Say goodbye to dry and chapped lips with our sugar lip scrub! This scrub gently exfoliates and nourishes your lips, leaving them soft and smooth. Say hello to a sweeter smile with this blueberry scrub. </span></p>",Default Title,Title,Default Title,42735701950699,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3883.jpg?v=1724691768
8677573558507,Gift Box,,2024-07-14T14:11:37Z,45632521044203,0.0,0,2024-07-14T14:11:37Z,2024-07-14T14:11:37Z,,Default Title,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,45632521076971,68.0,0,2024-07-14T14:11:40Z,2024-07-14T14:11:37Z,,81720966299854,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,45632878444779,30.0,0,2024-07-14T16:55:48Z,2024-07-14T14:11:37Z,,61720976147965,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,45946293158123,63.0,0,2024-11-06T23:23:43Z,2024-07-14T14:11:37Z,,81730935423199,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,45968046784747,44.5,0,2024-11-15T14:25:24Z,2024-07-14T14:11:37Z,,61731680724433,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,45988877795563,30.5,0,2024-11-24T23:10:25Z,2024-07-14T14:11:37Z,,61732489824795,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,46008921882859,52.0,0,2024-11-30T15:51:10Z,2024-07-14T14:11:37Z,,71732981870734,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,46015307612395,65.5,0,2024-12-03T18:28:48Z,2024-07-14T14:11:37Z,,101733250528406,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,46015326421227,69.0,-1,2024-12-03T18:32:41Z,2024-07-14T14:11:37Z,,111733250760752,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,46015336120555,69.0,-1,2024-12-03T18:35:10Z,2024-07-14T14:11:37Z,,111733250910266,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,46022053003499,57.5,-1,2024-12-07T12:27:56Z,2024-07-14T14:11:37Z,,81733574475814,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,46047699763435,69.5,0,2024-12-19T23:13:33Z,2024-07-14T14:11:37Z,,61734650013480,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,46047702384875,56.0,0,2024-12-19T23:15:00Z,2024-07-14T14:11:37Z,,81734650100361,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8677573558507,Gift Box,,2024-07-14T14:11:37Z,46047760875755,44.0,0,2024-12-20T00:47:43Z,2024-07-14T14:11:37Z,,61734655663770,Title,Default Title,42349818052843,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/gbb_gift_box.gif?v=1720966299
8554678059243,Mango Papaya Conditioner Bar,Shampoo,2024-05-20T18:16:08Z,45353712353515,18.0,3,2024-05-20T18:16:08Z,2024-05-20T18:16:08Z,"<p>Enjoy the succulent papaya with juicy chunks of pineapple with a cure-all conditioner made with tucuma butter. <br><br>Formulated for normal hair and color safe. To extend the life of your bar, store on a draining soap dish or soap saver bag to keep dry in between uses. </p>
<!---->",Default Title,Title,Default Title,42735658828011,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3849.jpg?v=1724691493
8554676191467,Coconut Mango Conditioner Bar,Shampoo,2024-05-20T18:14:07Z,45353707536619,18.0,3,2024-05-20T18:14:08Z,2024-05-20T18:14:07Z,"<p>Enjoy the tropical mix scent of pineapple, mango, coconut and apple while the coco butter repairs and nourishes dry and damaged strands. <br><br>Formulated for dry and normal hair and color safe. To extend the life of your bar, store on a draining soap dish or soap saver bag to keep dry in between uses. </p>
<!---->",Default Title,Title,Default Title,42735656730859,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3845.jpg?v=1724691493
8554669539563,Beach Vetiver Conditioner Bar,Shampoo,2024-05-20T18:08:20Z,45353690923243,18.0,6,2024-05-20T18:08:21Z,2024-05-20T18:08:21Z,"<p>Enjoy the scent of dried coconut, eucalyptus, night blooming jasmine mixed with vetiver and driftwood all while locking in moisture with mango seed butter and essential vitamins.<br><br>Formulated for oil, dry and normal hair and color safe. To extend the life of your bar, store on a draining soap dish or soap saver bag to keep dry in between uses. </p>
<!---->",Default Title,Title,Default Title,42735653847275,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3847.jpg?v=1724691492
8554668294379,Mango Papaya Shampoo Bar,Shampoo,2024-05-20T18:06:41Z,45353687122155,18.0,3,2024-05-20T18:06:41Z,2024-05-20T18:06:41Z,"<p>Enjoy a succulent papaya with juicy chunks of mango all while cleansing and moisturizing your hair. Your hair and scalp will thank you for this sulfate and paraben free formula formulated to nourish and hydrate your strands. <br><br>Formulated for dry and normal hair and color safe. To extend the life of your bar, store on a draining soap dish or soap saver bag to keep dry in between uses. </p>
<!---->",Default Title,Title,Default Title,42735659679979,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3848.jpg?v=1724691492
8554667114731,Coconut Mango Shampoo Bar,Shampoo,2024-05-20T18:05:01Z,45353680699627,18.0,4,2024-05-20T18:05:01Z,2024-05-20T18:05:01Z,"<p>Enjoy a tropical mix of pineapple, mango, coconut and apple all while cleansing and moisturizing your hair. Your hair and scalp will thank you for this sulfate and paraben free formula formulated to nourish and hydrate your strands. <br><br>Formulated for dry and normal hair and color safe. To extend the life of your bar, store on a draining soap dish or soap saver bag to keep dry in between uses. </p>
<!---->",Default Title,Title,Default Title,42735657812203,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3844.jpg?v=1724691492
8509966581995,Lemon Pound Cake | 3 Wick Dough Bowl Candle,Candles,,45257477783787,30.0,0,2024-05-03T21:44:31Z,2024-05-03T21:44:31Z,"<p>A perfect summer scent that will bring you back to childhood kitchen summer memories. This candle is mouth watering with notes of lemon peel, butter, sugar and citronella. This sweet and warm fragrance will have your guests fooled of freshly made lemon pound cake. </p>
<p><span>We recommend trimming the wicks to a 1/4 inch before first burn, allow for a full melt pool and trimming the burnt wick in between use if mushrooming is occurring. </span></p>",Default Title,Title,Default Title,41739167727851,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_9260_e684b31b-6ab4-46ed-9cef-b36309835802.jpg?v=1714772674
8476858876139,Whipped Coconut Body Scrub,Body Scrub,2024-04-26T03:41:01Z,45196384469227,18.0,13,2024-04-26T03:41:01Z,2024-04-26T03:41:01Z,"<p>More than a body scrub, this foaming body polish is made with a blend of moisturizing butters and oils. It is made with castile soap to cleanse your skin and fine granulated sugar for a gentle exfoliation. This formula will leave your skin feeling supple and nourished. </p>
<p><span>Whipped Coconut is a warm scent containing toasted coconut, jasmine and white amber.</span></p>",Default Title,Title,Default Title,42735670427883,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3873.jpg?v=1724691617
8476854452459,Waterlily Body Scrub,Body Scrub,2024-04-26T03:38:05Z,45196372246763,18.0,15,2024-04-26T03:38:06Z,2024-04-26T03:38:06Z,"<p>More than a body scrub, this foaming body polish is made with a blend of moisturizing butters and oils. It is made with castile soap to cleanse your skin and fine granulated sugar for a gentle exfoliation. This formula will leave your skin feeling supple and nourished. </p>
<p>Waterlily is fresh scent of green leaf, Lily of the valley, rose and sandalwood.</p>",Default Title,Title,Default Title,42735668232427,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3872.jpg?v=1724691618
8476834070763,Lemon Sugar Body Scrub,Body Scrub,2024-04-26T03:28:22Z,45196325814507,18.0,14,2024-04-26T03:28:22Z,2024-04-26T03:28:22Z,"<p>More than a body scrub, this foaming body polish is made with a blend of moisturizing butters and oils. It is made with castile soap to cleanse your skin and fine granulated sugar for a gentle exfoliation. This formula will leave your skin feeling supple and nourished. </p>
<p>A fan favorite, Lemon Sugar is a mixture of tart lemon, key lime, neroli blossom and raw sugar.</p>
<p> </p>",Default Title,Title,Default Title,42735666397419,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3871.jpg?v=1724691618
8374100459755,White Tea Candle,Candles,2024-04-08T20:30:23Z,44960656425195,12.0,10,2024-04-08T20:30:23Z,2024-04-08T20:30:23Z,"<p><span>A delicate exotic tea blend is infused with the fragrant aroma of jasmine, while hints of cedar and musk provide a grounding, earthy element. Underlying notes of patchouli add depth to this soothing aroma, while a touch of fresh melon adds a refreshing sweetness. </span></p>
<p><span data-mce-fragment=""1"">Candle is 8 ounces with approximately 40 hours of burn time. We recommend trimming the wick to 1/4 inch prior to burn and in-between</span><span data-mce-fragment=""1""> each burn. </span></p>",Default Title,Title,Default Title,42735782035691,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3829.jpg?v=1724692325
8191128600811,Satin Hair Scrunchy,,2023-11-29T20:41:39Z,44379390673131,3.0,3,2023-11-29T20:11:26Z,2023-11-29T20:06:52Z,<p>Use our soft and silky hair scrunchy for an extra touch to your outfit or to help keep the hair away as you unwind. Scrunchies are made with a satin material for a smooth feel. Price is for one hair scrunchy. </p>,Aurora,Color,Aurora,42735903277291,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3862_4b4f1759-c6d5-4164-a942-077c82f7e24d.jpg?v=1724693643
8191128600811,Satin Hair Scrunchy,,2023-11-29T20:41:39Z,44379390836971,3.0,0,2023-11-29T20:11:41Z,2023-11-29T20:06:52Z,<p>Use our soft and silky hair scrunchy for an extra touch to your outfit or to help keep the hair away as you unwind. Scrunchies are made with a satin material for a smooth feel. Price is for one hair scrunchy. </p>,Cinderella,Color,Aurora,42735903277291,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3862_4b4f1759-c6d5-4164-a942-077c82f7e24d.jpg?v=1724693643
8191128600811,Satin Hair Scrunchy,,2023-11-29T20:41:39Z,44379391328491,3.0,3,2023-11-29T20:12:01Z,2023-11-29T20:06:52Z,<p>Use our soft and silky hair scrunchy for an extra touch to your outfit or to help keep the hair away as you unwind. Scrunchies are made with a satin material for a smooth feel. Price is for one hair scrunchy. </p>,Snow White,Color,Aurora,42735903277291,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3862_4b4f1759-c6d5-4164-a942-077c82f7e24d.jpg?v=1724693643
8191128600811,Satin Hair Scrunchy,,2023-11-29T20:41:39Z,44379392049387,3.0,1,2023-11-29T20:12:59Z,2023-11-29T20:06:52Z,<p>Use our soft and silky hair scrunchy for an extra touch to your outfit or to help keep the hair away as you unwind. Scrunchies are made with a satin material for a smooth feel. Price is for one hair scrunchy. </p>,Anna,Color,Aurora,42735903277291,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3862_4b4f1759-c6d5-4164-a942-077c82f7e24d.jpg?v=1724693643
8191128600811,Satin Hair Scrunchy,,2023-11-29T20:41:39Z,45759238111467,3.0,3,2024-08-26T17:34:10Z,2023-11-29T20:06:52Z,<p>Use our soft and silky hair scrunchy for an extra touch to your outfit or to help keep the hair away as you unwind. Scrunchies are made with a satin material for a smooth feel. Price is for one hair scrunchy. </p>,Mulan,Color,Aurora,42735903277291,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3862_4b4f1759-c6d5-4164-a942-077c82f7e24d.jpg?v=1724693643
8179040682219,Cashmere Plum | 3 Wick Dough Bowl Candle,Candles,2024-11-18T01:33:19Z,44339821871339,30.0,16,2023-11-17T02:44:49Z,2023-11-17T02:44:49Z,"<div id=""extension-host"">
<meta charset=""utf-8"">Looking for a cozy warm scent? Look no further! This delicate fruit forward candle is mixed with amber and a vanilla base note that reinforces the sweetness of the scent while musk and freesia add a light earthy dimension. It is a perfect mix of smooth, warmth and a touch of sweetness.<br>
</div>
<div></div>
<div><span>We recommend trimming the wicks to a 1/4 inch before first burn, allow for a full melt pool and trimming the burnt wick in between use if mushrooming is occurring. </span></div>",Default Title,Title,Default Title,40545149190379,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_9260_782c8a80-30b6-4293-8659-a156346257c1.jpg?v=1700189091
8177420763371,Christmas Hearth Candle,Candles,,44334977188075,12.0,20,2023-11-15T18:54:16Z,2023-11-15T18:54:16Z,"<p>It's like Christmas in a candle. A perfect holiday scent that will have you imagining you are sitting in front of a freshly cut tree by the fireplace. This velvety blend of blue spruce, balsam, pine and clove will have you starting off the holidays right.</p>
<p><span>Candle is 8 ounces with approximately 40 hours of burn time. We recommend trimming the wick to 1/4 inch prior to burn and in-between each burn. </span></p>",Default Title,Title,Default Title,42735827812587,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3823.jpg?v=1724692315
8135346618603,Bit Of Blisse Gift Card,,2023-10-23T01:42:12Z,44233699950827,10.0,-1,2023-10-23T01:36:26Z,2023-10-23T01:36:26Z,<p>A perfect gift for any occasion! Send a virtual gift card so your special person can treat themselves to some self care.  </p>,$10.00,Denominations,$10.00,40423142981867,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG-7557.png?v=1698025336
8135346618603,Bit Of Blisse Gift Card,,2023-10-23T01:42:12Z,44233699983595,25.0,0,2023-10-23T01:36:26Z,2023-10-23T01:36:26Z,<p>A perfect gift for any occasion! Send a virtual gift card so your special person can treat themselves to some self care.  </p>,$25.00,Denominations,$10.00,40423142981867,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG-7557.png?v=1698025336
8135346618603,Bit Of Blisse Gift Card,,2023-10-23T01:42:12Z,44233700016363,50.0,-1,2023-10-23T01:36:26Z,2023-10-23T01:36:26Z,<p>A perfect gift for any occasion! Send a virtual gift card so your special person can treat themselves to some self care.  </p>,$50.00,Denominations,$10.00,40423142981867,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG-7557.png?v=1698025336
8135346618603,Bit Of Blisse Gift Card,,2023-10-23T01:42:12Z,44233700049131,100.0,0,2023-10-23T01:36:26Z,2023-10-23T01:36:26Z,<p>A perfect gift for any occasion! Send a virtual gift card so your special person can treat themselves to some self care.  </p>,$100.00,Denominations,$10.00,40423142981867,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG-7557.png?v=1698025336
8114265424107,Earl Grey Chocolate Bar,Chocolate,,44166653280491,5.0,0,2023-09-29T17:10:00Z,2023-09-29T17:10:00Z,"<p><span data-mce-fragment=""1""><br>This whimsical chocolate bar contains 70% dark infused with Earl Grey tea and bergamot oil. This multi-layered chocolate bar has bits of bitterness and sweetness from the dark chocolate paired with the subtle floral and citrus notes from the Earl Grey tea. The bars are </span><span data-mce-fragment=""1"">roughly</span><span data-mce-fragment=""1""> 2.5 ounces and ready to be enjoyed. </span></p>",Default Title,Title,Default Title,40354620014827,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/2B514B38-9403-41DB-9D2E-92C88A6D86C0.jpg?v=1696634032
8114264572139,Dark Chocolate Bar -70%,Chocolate,,44166650429675,5.0,0,2023-09-29T17:04:36Z,2023-09-29T17:04:35Z,"<p>For true chocolate lovers, this dark chocolate bar is rich and delectable. This bar has a multilayer taste profile of bitterness mixed with subtle sweetness while having a roasted and fruity aroma. T<span>he bars are </span><span>roughly</span><span> 2.5 ounces and ready to be savored.</span></p>
<p> </p>",Default Title,Title,Default Title,40327212204267,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG-6975.jpg?v=1696041016
8114261229803,Milk Chocolate Bar,Chocolate,,44166631227627,5.0,0,2023-09-29T16:41:03Z,2023-09-29T16:41:03Z,"This classic milk chocolate bar is creamy while also having a crisp and sharp snap when broken. that has a clean, sharp snap when broken. The blend of cocoa and milk gives it a round sweetness without being overpowering. The bars are roughly 2.5 ounces and ready to be devoured.",Default Title,Title,Default Title,40327214563563,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG-6976.jpg?v=1696041063
8114067341547,Apple Spiced Donut | 3-Wick Dough Bowl Candle,Candles,2023-09-28T22:41:30Z,44166077120747,30.0,2,2023-09-28T22:41:30Z,2023-09-28T22:41:30Z,"<p data-mce-fragment=""1""><span>We recommend trimming the wicks to a 1/4 inch before first burn, allow for a full melt pool and trimming the burnt wick in between use if mushrooming is occurring. </span></p>",Default Title,Title,Default Title,42735823290603,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_3834.jpg?v=1724692330
8078280982763,Message,,2023-07-15T17:49:45Z,44034044362987,0.0,-4,2023-07-15T17:49:45Z,2023-07-15T17:49:45Z,Add a custom message to your order,Message,Title,Message,40087332389099,https://cdn.shopify.com/s/files/1/0652/2866/9163/products/message_default_422d6fb6-7609-4842-9e4f-ef8473da1c3d.png?v=1689443757
8047216820459,Remedy Shower Steamer,Shower Steamer,2023-05-10T19:23:54Z,43943793492203,3.5,62,2023-05-10T19:23:54Z,2023-05-10T19:23:54Z,"<meta charset=""utf-8""><meta charset=""utf-8""><span data-mce-fragment=""1"">Our Remedy shower steamer is the perfect solution for headache and migraine relief. Infused with peppermint and chamomile essential oils, this powerful blend offers a natural way to alleviate tension and promote relaxation. Let the soothing aroma transport you to a place of calm and serenity, as you unwind and recharge in the comfort of your own shower.</span><br>",Default Title,Title,Default Title,42735963439339,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/21C74BAA-388F-4D2E-A8A6-686DA1AF8612.jpg?v=1724694144
8026134577387,Blisse Box,Ready To Gift,2023-03-30T21:10:15Z,43931796013291,80.0,3,2023-05-02T23:31:23Z,2023-03-30T21:10:15Z,"<p>Introducing our Blisse Box - a collection of products in both shower and bath to provide an ultimate relaxing experience. Our Blisse Box includes:</p>
<ul>
<li>Eye pillow (design may vary)</li>
<li>Tangerine Passion Soap</li>
<li>Awaken Shower Steamer</li>
<li>Dream Shower Steamer</li>
<li>Blueberry Lip Scrub</li>
<li>Rose Bath Bomb</li>
<li>Water Lily Body Scrub</li>
<li>Blackberry Sage Candle</li>
</ul>
<p><meta charset=""utf-8""><span>To make this Best Of Box an extra special treat, all you need to do is choose a card from our selection of beautiful designs. Each card is handwritten with your personalized message to add that special touch to your gift.</span></p>
<p>The Best Of Box comes in our Deluxe box size measuring 4.5 inches x 13 inches x 10 inches, making it easy to ship, store, and display. <br></p>",Default Title,Title,Default Title,42745898664171,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_E3895.jpg?v=1724765952
8026134020331,Wind Down Box,Ready To Gift,2023-03-30T21:06:47Z,43870512283883,53.0,1,2023-03-30T21:06:47Z,2023-03-30T21:06:47Z,"<p>Introducing our Wind Down Box - the ultimate collection of soothing and rejuvenating goodies! We've carefully handpicked a selection of products that are sure to help you unwind and recharge. This thoughtfully curated box features:</p>
<ul>
<li>3 Wick Farmhouse Dough Bowl Candle</li>
<li>Cucumber Mint Bath Bomb</li>
<li>Chamomile Mint Tea</li>
<li>Anna Hair Scrunchy</li>
<li>Signature Lip Balm</li>
</ul>
<p><meta charset=""utf-8""><span>To make this Wind Down Box an extra special treat, all you need to do is choose a card from our selection of beautiful designs. Each card is handwritten with your personalized message to add that special touch to your gift.</span></p>
<p>The Wind Down Box comes in our Deluxe box size measuring 4.5 inches x 13 inches x 10 inches, making it easy to ship, store, and display. <br></p>",Default Title,Title,Default Title,42745933922539,https://cdn.shopify.com/s/files/1/0652/2866/9163/files/IMG_E3894.jpg?v=1724766659
